source_dataset,external_dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,abs_path,path_resolution_mode,compute_device,compute_device_name,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
APTOS,MESSIDOR2,20051020_44598_0100_PP.png,2,0,0.9997883439064026,False,external_test,Dark,85.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44598_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.20784770178158254,0.7921522982180713,0.5439417349236353,0.33605612115921346,0.09479066227461817,3.8112149103210102,0.26510682397959184,0.43106299804508263,True
APTOS,MESSIDOR2,20051020_44636_0100_PP.png,2,0,0.9938967823982239,False,external_test,VeryDark,76.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44636_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.199709005735844,0.8002910079067482,0.47181275528356237,0.29058449997810876,0.10548374948467468,4.007285324390646,0.2583705357142857,0.43620796050568017,False
APTOS,MESSIDOR2,20051020_44692_0100_PP.png,0,0,0.9984259605407715,True,external_test,Dark,97.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44692_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.24423782533352323,0.7557620569777043,0.46824830830895586,0.282368412429523,0.12987387679604273,3.0943692894496064,0.26315369897959184,0.43259618297452845,False
APTOS,MESSIDOR2,20051020_44714_0100_PP.png,0,0,0.9991827607154846,True,external_test,Dark,93.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44714_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.49813631159552596,0.5018636884037753,0.3607285134214786,0.20345871978680924,0.31844434043241343,1.0074826240261112,0.2627750318877551,0.4330678801665278,True
APTOS,MESSIDOR2,20051020_44762_0100_PP.png,1,0,0.9896079897880554,False,external_test,Dark,106.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44762_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.20493705865320844,0.7950629725624231,0.5722257746552115,0.3557690857720388,0.08766679150981573,3.879546915486613,0.26387117346938777,0.4320241691839637,False
APTOS,MESSIDOR2,20051020_44782_0100_PP.png,1,0,0.998018741607666,False,external_test,Dark,103.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44782_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.28235201315564296,0.7176480300194813,0.44806277118266136,0.2672028594907604,0.1558405876921223,2.541678370138283,0.26387117346938777,0.43225075528668255,True
APTOS,MESSIDOR2,20051020_44901_0100_PP.png,2,0,0.9840440154075623,False,external_test,Dark,95.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44901_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.24006147998084384,0.7599386390952306,0.45488963197021964,0.2755551841793802,0.13086000170213155,3.1655999433972997,0.26241629464285715,0.43358395989942006,True
APTOS,MESSIDOR2,20051020_44923_0100_PP.png,2,0,0.9897148013114929,False,external_test,Dark,98.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44923_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.29045829605056706,0.7095416829111156,0.43343073474565913,0.2564585263437406,0.1645647433803976,2.442834885870293,0.2626155931122449,0.43340669348073657,True
APTOS,MESSIDOR2,20051020_44982_0100_PP.png,0,0,0.9985162615776062,True,external_test,VeryDark,82.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_44982_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3804367268572287,0.6195632731421985,0.4006176931578872,0.23772194442607653,0.2280270429511485,1.6285579522639788,0.25874920280612246,0.4360317338054101,True
APTOS,MESSIDOR2,20051020_45004_0100_PP.png,1,0,0.9958087205886841,False,external_test,VeryDark,79.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_45004_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2363606570943685,0.7636392672543648,0.46024295047775965,0.28587673607452413,0.1275773308963943,3.2308221018409844,0.2577327806122449,0.43705536653229426,False
APTOS,MESSIDOR2,20051020_45050_0100_PP.png,3,2,0.3034478724002838,False,external_test,Normal,127.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_45050_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7348580365274658,0.2651419366955765,0.2853879474997122,0.1418469097017223,0.5251384097792239,0.3608070129305805,0.2672791772959184,0.42987100141642687,True
APTOS,MESSIDOR2,20051020_45068_0100_PP.png,3,0,0.3584081828594208,False,external_test,Normal,124.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_45068_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.103030091197036,0.8969698702662051,0.7920755907495937,0.5333916384035262,0.021422470847159203,8.705901089535272,0.2666015625,0.43014128728382284,False
APTOS,MESSIDOR2,20051020_45110_0100_PP.png,4,0,0.9273956418037415,False,external_test,Normal,110.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_45110_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2560491114723939,0.7439510193209916,0.45742216712171546,0.2735227103226,0.1389265720131018,2.9055011594765467,0.26528619260204084,0.43144767485505864,True
APTOS,MESSIDOR2,20051020_45137_0100_PP.png,4,3,0.4179314374923706,False,external_test,Normal,114.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_45137_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.0,0.0,0.0,0.0,0.0,0.0,0.26598373724489793,0.4309905589686565,False
APTOS,MESSIDOR2,20051020_53062_0100_PP.png,3,0,0.7020353078842163,False,external_test,VeryDark,73.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_53062_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.11909123524108327,0.8809087308424003,0.6708337355993425,0.42792611141886194,0.03920081702716732,7.396922662611564,0.25448421556122447,0.43950191870903005,False
APTOS,MESSIDOR2,20051020_53178_0100_PP.png,3,1,0.3322010040283203,False,external_test,VeryDark,76.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_53178_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8408005755586506,0.1591993578735773,0.2767136325817277,0.13455866216155457,0.6081395940190091,0.18934258682491395,0.2549426020408163,0.4389462163848976,True
APTOS,MESSIDOR2,20051020_54209_0100_PP.png,3,0,0.6979183554649353,False,external_test,VeryDark,80.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_54209_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.14396395453425873,0.8560361334522271,0.6706564838750338,0.42756264428917656,0.04741359498156753,5.946183381526135,0.25900829081632654,0.4362111418894766,False
APTOS,MESSIDOR2,20051020_55346_0100_PP.png,3,0,0.6825969219207764,False,external_test,Dark,88.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_55346_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.1934920449125194,0.8065078964443972,0.4131847965751894,0.24867164390500848,0.11354407369642266,4.168170609429061,0.2634127869897959,0.43285163047557473,True
APTOS,MESSIDOR2,20051020_55701_0100_PP.png,1,0,0.9725792407989502,False,external_test,Dark,97.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_55701_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.20153429879393728,0.7984656718595019,0.5435539058750293,0.3375402495910124,0.09198954351670748,3.961934206824848,0.2624561543367347,0.4334421748041359,False
APTOS,MESSIDOR2,20051020_56592_0100_PP.png,1,0,0.946860134601593,False,external_test,VeryDark,83.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_56592_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.19024104135795028,0.8097590222626815,0.5605076338701925,0.34694509712584387,0.08360948540140413,4.256489419515822,0.2584901147959184,0.435620663068284,False
APTOS,MESSIDOR2,20051020_56791_0100_PP.png,0,0,0.9904601573944092,True,external_test,Dark,101.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_56791_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.36484782383513836,0.6351521761641401,0.37715016729295847,0.22154732482588582,0.2272454060392441,1.7408687054207441,0.26307397959183676,0.4326515151511874,True
APTOS,MESSIDOR2,20051020_57157_0100_PP.png,0,0,0.9442729949951172,True,external_test,Dark,108.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_57157_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2048922879645465,0.795107747489073,0.579477964147401,0.3650860730158496,0.08616172206534806,3.880613158170808,0.2641501913265306,0.43217141994836866,False
APTOS,MESSIDOR2,20051020_57566_0100_PP.png,2,0,0.9341065883636475,False,external_test,Normal,110.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_57566_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.20505380358555217,0.7949462603104511,0.5201384223421853,0.3209843357953525,0.09839744169329873,3.8767689632789257,0.26424984056122447,0.43223470849956086,False
APTOS,MESSIDOR2,20051020_57622_0100_PP.png,2,0,0.5236725211143494,False,external_test,Normal,110.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_57622_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.09245842299181001,0.9075416092835246,0.7623902493763055,0.5096604981523699,0.021969022830144038,9.815671539273382,0.2641103316326531,0.4320857229094234,False
APTOS,MESSIDOR2,20051020_57761_0100_PP.png,3,0,0.975373387336731,False,external_test,Normal,112.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_57761_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.14798016898800195,0.852019923685736,0.5816110662626965,0.3734431960292146,0.06191326511715612,5.757662475559086,0.2674186862244898,0.4296467431804817,False
APTOS,MESSIDOR2,20051020_57844_0100_PP.png,2,0,0.9655961394309998,False,external_test,Normal,112.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_57844_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.15335779279249884,0.8466422244838676,0.626412808478239,0.4038938746173464,0.0572925071073258,5.5206987128618366,0.2669005102040816,0.42965949820756444,False
APTOS,MESSIDOR2,20051020_57967_0100_PP.png,0,0,0.9646610021591187,True,external_test,VeryDark,70.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_57967_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.11658507641051492,0.8834149235891796,0.7095240873085006,0.4685735872641012,0.03386515647655252,7.577426502722081,0.2573740433673469,0.43696763202691885,False
APTOS,MESSIDOR2,20051020_58065_0100_PP.png,0,0,0.994151771068573,True,external_test,Dark,90.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_58065_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.31253127101024186,0.6874687739673779,0.44913959424985805,0.27222274111699296,0.1721611027583094,2.1996798904262294,0.26149952168367346,0.43411325356265973,True
APTOS,MESSIDOR2,20051020_58214_0100_PP.png,2,0,0.9480494856834412,False,external_test,Dark,92.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_58214_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.16828810672382177,0.8317118299235033,0.5930063078241969,0.3744948958783739,0.0684921979048038,4.942189895014564,0.26231664540816324,0.433748670414501,False
APTOS,MESSIDOR2,20051020_58276_0100_PP.png,2,0,0.9709919095039368,False,external_test,Dark,96.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_58276_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2941993725295212,0.7058006645397382,0.42861889973442746,0.2514759531305484,0.1680999611733589,2.3990555604545336,0.2622568558673469,0.4333915951056817,True
APTOS,MESSIDOR2,20051020_61757_0100_PP.png,0,0,0.9991883635520935,True,external_test,VeryDark,72.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_61757_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.31306970001855683,0.6869303952040288,0.4401769378224723,0.25846418305377405,0.1752636381393885,2.1941771216490786,0.25468351403061223,0.4392362469673376,True
APTOS,MESSIDOR2,20051020_61804_0100_PP.png,1,0,0.9994255304336548,False,external_test,VeryDark,76.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_61804_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5194952852022906,0.4805047147967759,0.3703459406289229,0.20389927323434237,0.3271023151517577,0.9249452675209853,0.25412547831632654,0.43933809112976285,True
APTOS,MESSIDOR2,20051020_61998_0100_PP.png,4,0,0.9994788765907288,False,external_test,ExtremelyDark,68.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_61998_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3660056862514082,0.6339942293849129,0.44208299531842804,0.2610706889635717,0.2042007961698089,1.7321977113422413,0.25595902423469385,0.43798177995761267,True
APTOS,MESSIDOR2,20051020_62014_0100_PP.png,2,0,0.9947797060012817,False,external_test,ExtremelyDark,50.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62014_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2234029954841219,0.7765970045155786,0.5154902749827172,0.30475298007341683,0.10824092391004918,3.4762155631374183,0.2499202806122449,0.4435406698561056,False
APTOS,MESSIDOR2,20051020_62337_0100_PP.png,2,0,0.7088242769241333,False,external_test,Dark,104.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62337_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.1137949277931352,0.8862050546145639,0.6666020208732497,0.43427501819039904,0.037938998961105745,7.787737062834664,0.26524633290816324,0.4312870989552699,False
APTOS,MESSIDOR2,20051020_62385_0100_PP.png,3,0,0.7432335019111633,False,external_test,Dark,107.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62385_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.09027617159100756,0.9097237882956976,0.760292581419862,0.5065538336554674,0.021639868051378013,10.077118596100608,0.2655054209183674,0.4307911724962987,False
APTOS,MESSIDOR2,20051020_62461_0100_PP.png,0,0,0.9618780612945557,True,external_test,Dark,104.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62461_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.22114924154577426,0.7788507203386468,0.4646862815348024,0.2877917097322471,0.11838422282762658,3.5218329471824483,0.265625,0.4314225690272873,True
APTOS,MESSIDOR2,20051020_62510_0100_PP.png,0,0,0.8464587926864624,True,external_test,Dark,108.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62510_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.15720239857333693,0.8427975394169407,0.5701821261789617,0.3626982041995911,0.0675684007143591,5.361225359494189,0.2657844387755102,0.43048890221923325,False
APTOS,MESSIDOR2,20051020_62577_0100_PP.png,0,0,0.9993556141853333,True,external_test,Dark,87.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62577_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.37880187703577756,0.6211981836337073,0.4112041819235354,0.23814075875336707,0.22303696107818097,1.6399025582864521,0.26064253826530615,0.43508181679122565,True
APTOS,MESSIDOR2,20051020_62615_0100_PP.png,0,0,0.9992117881774902,True,external_test,Dark,90.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62615_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4419336928386686,0.5580663071608426,0.4215256230294786,0.24394202637427567,0.2556473176271306,1.262782864434689,0.2614795918367347,0.4340701219508886,True
APTOS,MESSIDOR2,20051020_62709_0100_PP.png,4,0,0.9550582766532898,False,external_test,Dark,91.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62709_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.16942157040400221,0.8305784632160942,0.5646507818722412,0.3562502344094841,0.07375754820935941,4.902436048793189,0.2625757334183674,0.4331688804550792,False
APTOS,MESSIDOR2,20051020_62802_0100_PP.png,4,0,0.852566659450531,False,external_test,Dark,88.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62802_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.11066436913494966,0.8893356388339263,0.669345382439468,0.43946115311102396,0.03659168465389433,8.036331525878134,0.2618383290816326,0.43393210534294874,False
APTOS,MESSIDOR2,20051020_62878_0100_PP.png,2,0,0.6361678838729858,False,external_test,Dark,87.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_62878_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.07266351550141079,0.9273365849462264,0.8516454201973428,0.5888503772715031,0.010779965309195665,12.762064303200123,0.261539381377551,0.4345805075055745,False
APTOS,MESSIDOR2,20051020_63045_0100_PP.png,1,0,0.9787472486495972,False,external_test,Dark,85.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_63045_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.20490920523674336,0.7950907615807283,0.4863422320966363,0.30569952570497966,0.10525320498475783,3.880209880566447,0.26102120535714285,0.43422157746015555,True
APTOS,MESSIDOR2,20051020_63269_0100_PP.png,0,0,0.9904576539993286,True,external_test,Dark,95.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_63269_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2419985365388887,0.7580014199363674,0.46526555647774714,0.28358994539413845,0.12940495276932223,3.1322560849123033,0.2650669642857143,0.431127819548548,True
APTOS,MESSIDOR2,20051020_63337_0100_PP.png,0,0,0.9921697974205017,True,external_test,Dark,87.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_63337_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.28234733347150753,0.7176526216241315,0.4469954020571895,0.2755965388915316,0.15613937362663566,2.5417367587046265,0.26211734693877553,0.4335462287101326,True
APTOS,MESSIDOR2,20051020_63711_0100_PP.png,2,0,0.9753475189208984,False,external_test,Dark,106.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_63711_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.21727073109610254,0.7827292530407582,0.5468639561806689,0.33826996393794173,0.09845319952662164,3.6025525070333506,0.2649075255102041,0.43146253385462574,False
APTOS,MESSIDOR2,20051020_63829_0100_PP.png,1,0,0.9605239033699036,False,external_test,Normal,113.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_63829_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.1824932023810837,0.8175067288811084,0.585425289770997,0.36902618655554914,0.0756570664959006,4.479655534661665,0.265625,0.4310474189672636,False
APTOS,MESSIDOR2,20051020_63936_0100_PP.png,1,0,0.7882788181304932,False,external_test,VeryDark,78.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_63936_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.07839705600077736,0.9216029094390464,0.7695388250506933,0.5158082959889785,0.018067477638505747,11.755579085445726,0.2584901147959184,0.4361603700844748,False
APTOS,MESSIDOR2,20051020_64007_0100_PP.png,3,0,0.983803391456604,False,external_test,Dark,90.0,adaptive_feather,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\adaptive_feather\r224\20051020_64007_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.17962098074603366,0.8203789826935657,0.5892796989552027,0.37237733823949576,0.07377398328597268,4.567277907143383,0.26267538265306123,0.43292867981757743,False
