dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
EYEPACS,10271_left.jpeg,0,1,0.36912593245506287,False,hold_out,ExtremelyDark,53.0,adaptive_feather,2024,0.5561409840279957,0.44385901597093524,0.3858916961605877,0.21363958038228317,0.3415307963970141,0.7981051940734865,0.2587093431122449,0.43594484246172405,True
EYEPACS,10294_right.jpeg,0,0,0.49024319648742676,True,hold_out,Bright,156.0,adaptive_feather,2024,0.4805175550141507,0.5194824759768297,0.30104338925554697,0.20908659663198384,0.33586092165590203,1.0810894622791396,0.42733577806122447,0.3577091689206428,True
EYEPACS,10341_left.jpeg,0,0,0.603943407535553,True,hold_out,Dark,104.0,adaptive_feather,2024,0.41530004290494543,0.5847000012899892,0.368818821869973,0.24561864751325474,0.2621295703581942,1.4078977288833054,0.38685825892857145,0.3758178352478616,True
EYEPACS,10421_left.jpeg,0,1,0.4799957275390625,False,hold_out,Dark,98.0,adaptive_feather,2024,0.42460612602715275,0.5753938414311012,0.4107797553255427,0.2406091868897877,0.2501865254679924,1.3551237078550034,0.2749123086734694,0.4243874148177291,True
EYEPACS,10427_right.jpeg,0,0,0.6738020181655884,True,hold_out,Bright,134.0,adaptive_feather,2024,0.5233820678177343,0.47661793218180637,0.32070028613120954,0.2258713326815978,0.3555332889126428,0.9106500821905992,0.43959263392857145,0.3469193453323902,True
EYEPACS,10436_right.jpeg,0,0,0.7498727440834045,True,hold_out,Dark,90.0,adaptive_feather,2024,0.7628968170854649,0.23710322099217213,0.27717227568201647,0.1873350876728716,0.5514429701833194,0.310793298089848,0.4496372767857143,0.35348610433919,True
EYEPACS,10448_right.jpeg,0,0,0.4588547945022583,True,hold_out,Dark,107.0,adaptive_feather,2024,0.6988073599668563,0.30119272985042117,0.17610109839250337,0.07672074914102031,0.5757466163119275,0.4310096641721257,0.28611288265306123,0.41696851490636877,True
EYEPACS,10465_right.jpeg,0,0,0.392548531293869,True,hold_out,ExtremelyDark,41.0,adaptive_feather,2024,0.5821657768121312,0.41783422318695396,0.29058297481308704,0.14067001157245715,0.4129983135516904,0.7177237698473542,0.24974091198979592,0.4442582395655221,True
EYEPACS,1046_right.jpeg,0,0,0.49643418192863464,True,hold_out,VeryDark,76.0,adaptive_feather,2024,0.5716924551807424,0.4283074698515147,0.2943060408151178,0.14946001953316995,0.4034399121326239,0.7491920847970314,0.26199776785714285,0.4332876920733049,True
EYEPACS,10472_left.jpeg,0,2,0.34499144554138184,False,hold_out,Dark,107.0,adaptive_feather,2024,0.16867713598102402,0.8313228476580367,0.624985948909117,0.47154464763090415,0.06325629609065157,4.928485378520452,0.43281648596938777,0.35732375558301915,False
EYEPACS,10497_left.jpeg,0,2,0.3642600476741791,False,hold_out,Normal,114.0,adaptive_feather,2024,0.025291682154810223,0.9747084044705598,0.9986236912556488,0.9100309940726408,3.4809163309017525e-05,38.538678966372764,0.27664620535714285,0.4237446869819006,False
EYEPACS,10509_right.jpeg,0,0,0.6584859490394592,True,hold_out,Dark,89.0,adaptive_feather,2024,0.6713232877535016,0.32867674137162795,0.24186455970245874,0.1694451492183543,0.508953976342994,0.48959531491235747,0.4487802933673469,0.3441247002396553,True
EYEPACS,10525_right.jpeg,0,1,0.44543948769569397,False,hold_out,Bright,130.0,adaptive_feather,2024,0.8811194417890512,0.11888049841179271,0.19956081010603807,0.0960622701273596,0.7052825321854481,0.1349198433542855,0.2791374362244898,0.4211766385831635,True
EYEPACS,10554_right.jpeg,0,1,0.47726601362228394,False,hold_out,Bright,144.0,adaptive_feather,2024,0.6630548068969976,0.33694515269525976,0.23255419406972214,0.11654380544493916,0.5088586306550111,0.5081708843804427,0.271484375,0.42636910879428397,True
EYEPACS,10558_right.jpeg,0,0,0.48545703291893005,True,hold_out,ExtremelyDark,68.0,adaptive_feather,2024,0.6092335180134787,0.39076658298707634,0.2911906943538681,0.20014606385213923,0.43183038687948405,0.6414068908210695,0.4376594387755102,0.3482695810563077,True
EYEPACS,10628_right.jpeg,0,2,0.39401331543922424,False,hold_out,Dark,101.0,adaptive_feather,2024,0.023759631355147626,0.9762402972462755,0.8656111925051818,0.5956865793665136,0.0031930285243347806,41.088174802553105,0.24882413903061223,0.44349219062839923,False
EYEPACS,1064_right.jpeg,0,1,0.5967314839363098,False,hold_out,Dark,102.0,adaptive_feather,2024,0.5723514335853919,0.4276484896502892,0.3426701571729217,0.18755192942387452,0.37622367788053857,0.7471781445528689,0.2610610650510204,0.43369722879576017,True
EYEPACS,10666_right.jpeg,0,1,0.44835883378982544,False,hold_out,Dark,96.0,adaptive_feather,2024,0.9982709926590699,0.001729032588341009,0.07287107506485559,0.024081616130185973,0.925525912217943,0.0017320272588660067,0.26951132015306123,0.42793758781303853,True
EYEPACS,10668_left.jpeg,0,1,0.4677579998970032,False,hold_out,VeryBright,180.0,adaptive_feather,2024,0.6812060259924463,0.3187938850410852,0.27384017828963086,0.18723363706749846,0.49466444638270385,0.4679845277304915,0.4189453125,0.36358879216004775,True
EYEPACS,10770_left.jpeg,0,0,0.45059314370155334,True,hold_out,Dark,99.0,adaptive_feather,2024,0.5758399864546301,0.42416009244079106,0.32050052468195617,0.1731075331073608,0.39128296866307066,0.7365936632611282,0.27108577806122447,0.42677547419465756,True
EYEPACS,10829_left.jpeg,0,0,0.6476778388023376,True,hold_out,Normal,110.0,adaptive_feather,2024,0.7068950690562724,0.29310475508454636,0.24609397350906018,0.14974398808743603,0.5329324526582528,0.41463685880491713,0.3886120854591837,0.38289143032956413,True
EYEPACS,10907_left.jpeg,0,1,0.5180740356445312,False,hold_out,Dark,102.0,adaptive_feather,2024,0.5733568315047332,0.42664320995982835,0.30262271113035977,0.17327976101255332,0.39984603270965796,0.7441146229983658,0.29286910076530615,0.41347397073806497,True
EYEPACS,10934_right.jpeg,0,0,0.7600787878036499,True,hold_out,Bright,160.0,adaptive_feather,2024,0.6738161767326879,0.3261838232667681,0.2820593097592871,0.19386095531078737,0.4837600510188241,0.4840842794953064,0.4499561543367347,0.35181822208426633,True
EYEPACS,11021_right.jpeg,0,0,0.5306440591812134,True,hold_out,Dark,106.0,adaptive_feather,2024,0.24689133631830343,0.7531085947431959,0.5333749585338263,0.3937087936316913,0.11520568004716737,3.050364486134133,0.44314014668367346,0.3545311445917002,False
EYEPACS,11036_right.jpeg,0,3,0.39588311314582825,False,hold_out,VeryDark,73.0,adaptive_feather,2024,0.528450087125897,0.4715498635689951,0.3648212532329767,0.2795758293376322,0.3356602640695516,0.8923261933976971,0.5294363839285714,0.32422360248435,True
EYEPACS,1103_left.jpeg,0,0,0.5869003534317017,True,hold_out,Dark,97.0,adaptive_feather,2024,0.9195872072326673,0.08041280169881838,0.15533697158223528,0.10016149982988994,0.7767413153553794,0.08744445354602283,0.4352279974489796,0.3489788442163435,True
EYEPACS,11061_left.jpeg,0,0,0.7082881927490234,True,hold_out,Normal,112.0,adaptive_feather,2024,0.6042150771546038,0.395784864277818,0.29281256097516545,0.20448118289529285,0.42729331303315704,0.6550396914808359,0.42615991709183676,0.35776083804875003,True
EYEPACS,11076_left.jpeg,0,1,0.48041027784347534,False,hold_out,VeryBright,195.0,adaptive_feather,2024,0.9606247946727795,0.03937523158196627,0.08637760903697078,0.047650577576974704,0.8776483217273138,0.04098918890125763,0.4320790816326531,0.3559501845016808,True
EYEPACS,11084_right.jpeg,0,1,0.49492159485816956,False,hold_out,ExtremelyDark,67.0,adaptive_feather,2024,0.8110040938145574,0.18899589277882897,0.2688083853638509,0.17776924776988434,0.5929993928327932,0.2330393790732832,0.43899473852040816,0.34798202206367274,True
EYEPACS,11087_right.jpeg,0,0,0.4217055141925812,True,hold_out,Normal,129.0,adaptive_feather,2024,0.333433061208532,0.6665669161752646,0.49647228757842965,0.3679008861379507,0.16789278655605355,1.9991025897919639,0.4467275191326531,0.3445460629041514,True
EYEPACS,11093_left.jpeg,0,0,0.4449622333049774,True,hold_out,ExtremelyDark,68.0,adaptive_feather,2024,0.8962870783984297,0.1037129040944,0.1427636467558709,0.05573971283684926,0.7683298665461048,0.11571393299854847,0.2557397959183674,0.43781172069791313,True
EYEPACS,11107_left.jpeg,0,1,0.3493463397026062,False,hold_out,Dark,102.0,adaptive_feather,2024,0.7407773460636139,0.2592226862937554,0.2384924976689586,0.16033790366642026,0.5641075065843201,0.3499333290521029,0.4396125637755102,0.35524526248963856,True
EYEPACS,11116_right.jpeg,0,1,0.47834309935569763,False,hold_out,VeryDark,82.0,adaptive_feather,2024,0.910823003759553,0.08917686318157765,0.1610475107572345,0.09846239687077614,0.7641372262636499,0.0979080038980211,0.42904974489795916,0.35990338164234487,True
EYEPACS,11122_left.jpeg,0,0,0.6764662265777588,True,hold_out,Bright,146.0,adaptive_feather,2024,0.739325765290242,0.2606741396604525,0.22658681411605708,0.15135625779835635,0.5718042955392103,0.35258359490864216,0.436344068877551,0.355120124234788,True
EYEPACS,1112_right.jpeg,0,0,0.6200655102729797,True,hold_out,ExtremelyDark,54.0,adaptive_feather,2024,0.6044286711365823,0.3955714246439966,0.2734261288063322,0.13527005069789574,0.4391620794481509,0.654455086247983,0.25478316326530615,0.4389080100121723,True
EYEPACS,11144_left.jpeg,0,0,0.4894723892211914,True,hold_out,Dark,96.0,adaptive_feather,2024,0.6104817620118842,0.3895182776738396,0.22858034774475372,0.16524943684692753,0.47093762855937776,0.6380506274415952,0.4712611607142857,0.3367588598493036,True
EYEPACS,11160_left.jpeg,0,0,0.4848348796367645,True,hold_out,ExtremelyDark,68.0,adaptive_feather,2024,0.6286746791671453,0.37132532083161546,0.22534860061574147,0.10789891874372484,0.4870037199742788,0.5906477980265744,0.26981026785714285,0.42857142857111197,True
EYEPACS,11170_left.jpeg,0,0,0.49246034026145935,True,hold_out,VeryDark,81.0,adaptive_feather,2024,0.6327626633154835,0.3672373591978373,0.24465705276400268,0.17161670626910544,0.4779528150096164,0.5803714009766497,0.44224330357142855,0.3548895899052028,True
EYEPACS,11191_left.jpeg,0,0,0.530831515789032,True,hold_out,Normal,109.0,adaptive_feather,2024,0.5939343313486894,0.4060657376175294,0.3236514662545711,0.2206215152753943,0.40170661414875786,0.6836879253276493,0.4358059630102041,0.3560159143913861,True
EYEPACS,11212_left.jpeg,0,0,0.6051474809646606,True,hold_out,Bright,152.0,adaptive_feather,2024,0.40281319485906836,0.5971868641135879,0.27085345181906056,0.2000103069111216,0.2937098505932258,1.4825404353924414,0.4409877232142857,0.35400189813334204,True
EYEPACS,11246_right.jpeg,0,1,0.569809079170227,False,hold_out,Normal,122.0,adaptive_feather,2024,0.8492344629718847,0.15076567101958008,0.19413306480344564,0.12554644878564172,0.6843699739384445,0.1775312658846474,0.44941804846938777,0.3530376940131472,True
EYEPACS,1126_left.jpeg,0,0,0.44281432032585144,True,hold_out,Dark,107.0,adaptive_feather,2024,0.7552723128370782,0.2447277213681095,0.1498024070216914,0.10228158566398408,0.6421307024172439,0.32402580363175887,0.4530452806122449,0.34343656519428845,True
EYEPACS,11273_right.jpeg,0,0,0.4654410779476166,True,hold_out,Dark,104.0,adaptive_feather,2024,0.5678825337862746,0.43211746621284214,0.30733620651245736,0.15560800827028703,0.39335167010771854,0.7609275385218948,0.26229671556122447,0.43309778892148537,True
EYEPACS,11346_right.jpeg,0,1,0.5820220708847046,False,hold_out,VeryBright,173.0,adaptive_feather,2024,0.8567316325273543,0.14326841681577648,0.13402844937794112,0.05461798129960082,0.7419052202866809,0.16722671336515052,0.2774234693877551,0.42270114942498366,True
EYEPACS,11350_right.jpeg,0,0,0.7923554182052612,True,hold_out,Normal,129.0,adaptive_feather,2024,0.6651254645717508,0.3348744932596644,0.2971877787137121,0.1559640188894018,0.4674583051897464,0.5034756689709974,0.26955117984693877,0.4278743068388703,True
EYEPACS,11382_right.jpeg,0,1,0.48021891713142395,False,hold_out,Dark,100.0,adaptive_feather,2024,0.8992872468929679,0.10071278789633058,0.1677521633434951,0.10502006260296301,0.7484298657594568,0.11199178807925363,0.4362842793367347,0.35621945091573876,True
EYEPACS,11394_left.jpeg,0,0,0.5405640006065369,True,hold_out,Dark,102.0,adaptive_feather,2024,0.6303439397977519,0.36965613488694854,0.12884065796995833,0.09516098837699416,0.5491300118468337,0.5864356039358416,0.525390625,0.32580987785436394,True
EYEPACS,11407_right.jpeg,0,0,0.6036975383758545,True,hold_out,Normal,111.0,adaptive_feather,2024,0.5200846650930404,0.4799153349063677,0.26516218303841427,0.17422980422428502,0.38217787993216723,0.922763845753604,0.41244818239795916,0.36540227107979445,True
EYEPACS,11428_left.jpeg,0,0,0.5093234181404114,True,hold_out,Bright,161.0,adaptive_feather,2024,0.5735510193182541,0.42644906273518773,0.3682567910631926,0.25627367575499427,0.36233696143309063,0.7435241869273292,0.43363360969387754,0.35568526518965177,True
EYEPACS,11438_left.jpeg,0,0,0.7536407709121704,True,hold_out,Normal,125.0,adaptive_feather,2024,0.6438038994320708,0.35619614320057985,0.26272745026017147,0.13697593796477045,0.47465894246672696,0.5532680649839434,0.28641183035714285,0.4166724653813815,True
EYEPACS,11480_right.jpeg,0,1,0.46160489320755005,False,hold_out,ExtremelyDark,64.0,adaptive_feather,2024,0.5665516448910893,0.43344838369226535,0.4259038109181645,0.3229714265356973,0.3252551402500197,0.7650641913235413,0.4991430165816326,0.3321221800757308,True
EYEPACS,11493_left.jpeg,0,1,0.4004155993461609,False,hold_out,ExtremelyDark,48.0,adaptive_feather,2024,0.5707280644951332,0.4292719355037901,0.34518753008730174,0.18252612810850627,0.37371985356055193,0.7521479224296519,0.25233179209183676,0.44214517020737526,True
EYEPACS,11493_right.jpeg,0,1,0.4349653124809265,False,hold_out,ExtremelyDark,51.0,adaptive_feather,2024,0.6147806195533412,0.38521933614329534,0.34924017955835857,0.18909216520063005,0.40007452559153334,0.6265964111835634,0.25619818239795916,0.4386619992217513,True
EYEPACS,1151_left.jpeg,0,1,0.5223256945610046,False,hold_out,VeryDark,77.0,adaptive_feather,2024,0.5594547502001986,0.44054517287412004,0.3276148329235811,0.18734904245141193,0.37616907568505675,0.7874545078791941,0.28525589923469385,0.41808146440269817,True
EYEPACS,11522_right.jpeg,0,0,0.35124504566192627,True,hold_out,Dark,86.0,adaptive_feather,2024,0.46003844500252006,0.5399615856664883,0.29538031871182496,0.15452335000956582,0.32415214249798335,1.1737314126566452,0.26981026785714285,0.4286452947256399,True
EYEPACS,11524_left.jpeg,0,0,0.3846282362937927,True,hold_out,Bright,131.0,adaptive_feather,2024,0.5816173277519092,0.41838256789216205,0.2787490115313798,0.15239360935427881,0.419492072551542,0.7193433564228178,0.2927096619897959,0.41308640294109544,True
EYEPACS,11532_left.jpeg,0,0,0.657045841217041,True,hold_out,Dark,91.0,adaptive_feather,2024,0.5706443073180776,0.4293557896627296,0.21616084880490793,0.13760860956785453,0.4472933494825132,0.7524052665250783,0.37480070153061223,0.3755184515578137,True
EYEPACS,11543_right.jpeg,0,1,0.4091012179851532,False,hold_out,VeryBright,179.0,adaptive_feather,2024,0.580478722718095,0.41952119995109705,0.24694590679884146,0.1573831483076732,0.43713187815904175,0.7227158831240665,0.4053332270408163,0.3705870783752726,True
EYEPACS,1155_left.jpeg,0,0,0.5761818289756775,True,hold_out,ExtremelyDark,57.0,adaptive_feather,2024,0.6866283868737381,0.31337169750130484,0.21883024889706942,0.14013098004540267,0.5363733260743646,0.4563919857205232,0.41468032525510207,0.36333926082550905,True
EYEPACS,11574_left.jpeg,0,0,0.43781569600105286,True,hold_out,Dark,96.0,adaptive_feather,2024,0.44980625169951866,0.5501937483000486,0.37287540024604793,0.2668355252061664,0.28208456556388606,1.2231793888800757,0.4390345982142857,0.3473149030821429,True
EYEPACS,1157_left.jpeg,0,0,0.36226969957351685,True,hold_out,VeryDark,72.0,adaptive_feather,2024,0.1512735923346374,0.8487264746274797,0.7604088786098226,0.6270429876172792,0.03624380962417632,5.610539192092375,0.45382254464285715,0.34368275438042084,False
EYEPACS,11596_left.jpeg,0,1,0.39583519101142883,False,hold_out,Dark,102.0,adaptive_feather,2024,0.7204150966383767,0.2795848233967435,0.26107507895201393,0.17566724026301464,0.5323326684052897,0.388088507334821,0.42835220025510207,0.35830270320552815,True
EYEPACS,11619_left.jpeg,0,1,0.706426203250885,False,hold_out,Normal,124.0,adaptive_feather,2024,0.9050149691552556,0.09498500343649917,0.2228924014012544,0.10192707326419172,0.7032940093761585,0.10495406774941839,0.25623804209183676,0.4371159679548595,True
EYEPACS,11624_left.jpeg,0,1,0.516323447227478,False,hold_out,ExtremelyDark,56.0,adaptive_feather,2024,0.5311701973750022,0.46882975992323395,0.3725209665728114,0.20646121927491973,0.3332981620341953,0.8826356475076992,0.2542051977040816,0.43943551548377935,True
EYEPACS,11627_right.jpeg,0,0,0.5792601108551025,True,hold_out,VeryDark,84.0,adaptive_feather,2024,0.5102973588606499,0.48970274992923063,0.31307891919687875,0.16744682598900354,0.3505340132795358,0.9596419260843903,0.27010921556122447,0.427211687448958,True
EYEPACS,11637_left.jpeg,0,0,0.7039884924888611,True,hold_out,ExtremelyDark,62.0,adaptive_feather,2024,0.6891511882873582,0.31084884683306097,0.22858992265563274,0.13957299763426848,0.5316181714587136,0.45106044595955996,0.3827527104591837,0.38016141629764116,True
EYEPACS,11660_left.jpeg,0,0,0.5788413286209106,True,hold_out,Bright,133.0,adaptive_feather,2024,0.585943416373942,0.4140566865001859,0.3608997688190227,0.2031156380275106,0.37447657286355795,0.7066495976625906,0.28063217474489793,0.4204957034298555,True
EYEPACS,11679_left.jpeg,0,0,0.5372169613838196,True,hold_out,Normal,125.0,adaptive_feather,2024,0.6050338328601256,0.394966193143016,0.3140854585095496,0.20125464795039233,0.41500150405246283,0.6528001661459556,0.3995336415816326,0.3711777323288416,True
EYEPACS,11709_left.jpeg,0,0,0.5805032849311829,True,hold_out,Normal,123.0,adaptive_feather,2024,0.5206708397974963,0.4793291602018848,0.3416620863570437,0.18355472139413045,0.3427773543670097,0.9205991854322352,0.2667610012755102,0.42951064624547663,True
EYEPACS,11726_right.jpeg,0,1,0.4930334985256195,False,hold_out,Bright,156.0,adaptive_feather,2024,0.7765478070084847,0.2234521497507511,0.14350079005034905,0.0904384058639435,0.6651125831909012,0.2877506637151613,0.4373405612244898,0.35526795479385925,True
EYEPACS,11733_right.jpeg,0,0,0.5185368061065674,True,hold_out,Dark,86.0,adaptive_feather,2024,0.6522468083811886,0.3477532160597877,0.13025959451061522,0.05155638735150425,0.5672854036006121,0.5331619967466861,0.27146444515306123,0.42676749137330094,True
EYEPACS,11743_left.jpeg,0,0,0.49709028005599976,True,hold_out,VeryDark,81.0,adaptive_feather,2024,0.6263905190124065,0.37360948098671243,0.28077632782260054,0.14082117822314288,0.45051488930121014,0.5964481640164015,0.2633529974489796,0.4324958377475159,True
EYEPACS,11769_left.jpeg,0,0,0.48417097330093384,True,hold_out,Dark,86.0,adaptive_feather,2024,0.41274059934832286,0.587259343219558,0.4405864411183629,0.34481925179328476,0.2308926875763852,1.4228290842201914,0.5229791135204082,0.326245188826521,True
EYEPACS,1176_left.jpeg,0,0,0.5246820449829102,True,hold_out,Normal,114.0,adaptive_feather,2024,0.5365126230181201,0.46348731228445084,0.38945391546062136,0.2518853568913363,0.3275656812896649,0.8638889072884087,0.38125797193877553,0.3772085729219147,True
EYEPACS,1179_right.jpeg,0,1,0.4970724880695343,False,hold_out,Normal,119.0,adaptive_feather,2024,0.7159488170988364,0.2840511242022211,0.21880697720433664,0.14510411575516227,0.5592942205964195,0.3967478029864947,0.4269969706632653,0.3584597432903811,True
EYEPACS,1181_right.jpeg,0,2,0.30590808391571045,False,hold_out,Bright,135.0,adaptive_feather,2024,0.08136499723635573,0.918635093338431,0.8497317154431676,0.6215095875400996,0.012226578557678584,11.290296953700313,0.2928491709183674,0.4131618347622069,False
EYEPACS,11829_left.jpeg,0,0,0.6306545734405518,True,hold_out,VeryDark,70.0,adaptive_feather,2024,0.6042636832431616,0.395736355384344,0.3117533736422463,0.15529636454089077,0.41588244142261627,0.6549067233551227,0.25001992984693877,0.4420087684332865,True
EYEPACS,1182_right.jpeg,0,0,0.26741650700569153,True,hold_out,Bright,157.0,adaptive_feather,2024,0.5807127561716882,0.4192871667197841,0.2085198162331878,0.14322019511779896,0.4596226389704997,0.7220216105871203,0.42396763392857145,0.3631363700463672,True
EYEPACS,1184_left.jpeg,0,1,0.49169281125068665,False,hold_out,VeryDark,82.0,adaptive_feather,2024,0.9884098377452571,0.011590096869788324,0.030439271241733828,0.020345168224042597,0.9583233625961312,0.01172600303024848,0.5183155293367347,0.32779636251765765,True
EYEPACS,11855_left.jpeg,0,0,0.7651845216751099,True,hold_out,VeryBright,181.0,adaptive_feather,2024,0.6105586456328114,0.3894413543664379,0.289011442960022,0.14999056265525862,0.4341002104467558,0.6378442935393369,0.27553013392857145,0.4240144665458054,True
EYEPACS,11860_right.jpeg,0,0,0.35476601123809814,True,hold_out,ExtremelyDark,67.0,adaptive_feather,2024,0.5276933276248591,0.47230660340269087,0.30595596248094475,0.14866454599053083,0.36624240767662286,0.8950399213462439,0.2482860331632653,0.4436506662382054,True
EYEPACS,11868_left.jpeg,0,1,0.5227584838867188,False,hold_out,Dark,90.0,adaptive_feather,2024,0.4183382329920728,0.5816617312397789,0.4231119151030577,0.2460315947120158,0.24133434206996773,1.3904101309972778,0.2722217793367347,0.4259462625372092,True
EYEPACS,11900_right.jpeg,0,1,0.47648197412490845,False,hold_out,Normal,125.0,adaptive_feather,2024,0.5373902509464932,0.46260971603715656,0.2382765198264821,0.1655190583270254,0.4093427721622829,0.8608449941433114,0.42295121173469385,0.3622655734613315,True
EYEPACS,11904_left.jpeg,0,0,0.4502711892127991,True,hold_out,Normal,122.0,adaptive_feather,2024,0.6210343537035725,0.37896564629556817,0.19492956210647522,0.13058098501490653,0.49997639908305724,0.6102168711495861,0.42556202168367346,0.3588722896078495,True
EYEPACS,11916_left.jpeg,0,0,0.43788811564445496,True,hold_out,Normal,114.0,adaptive_feather,2024,0.6054188048078439,0.39458116021543255,0.3038137453168198,0.1598026025637372,0.4214842502339402,0.6517490876801872,0.27566964285714285,0.42416136495053197,True
EYEPACS,11922_left.jpeg,0,0,0.48413416743278503,True,hold_out,ExtremelyDark,49.0,adaptive_feather,2024,0.658212821129579,0.34178720857420625,0.24905931479584453,0.11360030699062812,0.4942787869092063,0.51926549044578,0.24906329719387754,0.4438665279663568,True
EYEPACS,11958_left.jpeg,0,0,0.6516786217689514,True,hold_out,ExtremelyDark,67.0,adaptive_feather,2024,0.6759499713703563,0.3240498829520654,0.2645980174843769,0.18251549277845577,0.49709494902713863,0.479399203910203,0.44202407525510207,0.3472654312636515,True
